,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
7472,20181207,PMC,10.1186/1745-6215-15-357,0,0,0,0,0,7,2014,PMC4171565,7472
7473,20181207,PMC,10.1186/1471-2164-15-769,0,0,0,0,0,8,2014,PMC4171566,7473
7474,20181207,PMC,10.1186/1471-2407-14-665,0,0,0,0,0,13,2014,PMC4171567,7474
7475,20181207,PMC,10.1186/1475-2891-13-91,0,0,0,0,0,2,2014,PMC4171568,7475
7476,20181123,PMC,10.1186/1471-2407-14-666,0,0,0,0,0,7,2014,PMC4171569,7476
7477,20181121,PMC,10.1186/1471-230X-14-159,0,0,0,0,0,1,2014,PMC4171570,7477
7478,20181123,PMC,10.1186/s12915-014-0063-7,0,0,0,0,0,14,2014,PMC4171571,7478
7479,20181123,PMC,10.1186/1556-276X-9-504,0,0,0,0,0,3,2014,PMC4171572,7479
7480,20181121,PMC,10.1186/2046-4053-3-103,0,0,0,0,0,6,2014,PMC4171573,7480
7481,20181123,PMC,10.1186/1556-276X-9-496,0,0,0,0,0,5,2014,PMC4171574,7481
7482,20181121,PMC,10.1186/1556-276X-9-515,0,0,0,0,0,9,2014,PMC4171575,7482
7483,20181124,PMC,10.1186/1546-0096-12-43,0,0,0,0,0,9,2014,PMC4171576,7483
7484,20181123,PMC,10.1186/1756-0500-7-620,0,0,0,0,0,6,2014,PMC4171577,7484
7485,20181123,PMC,10.1186/1471-2296-15-149,0,0,0,0,0,4,2014,PMC4171578,7485
7486,20181121,PMC,10.1186/1745-6215-15-355,0,0,0,0,0,12,2014,PMC4171579,7486
7487,20181113,PMC,10.1186/s12916-014-0176-4,0,0,0,0,0,0,2014,PMC4171580,7487
7488,20181113,PMC,10.1186/1475-2875-13-365,0,0,0,0,0,3,2014,PMC4171581,7488
7489,20181120,PMC,10.1186/1471-2407-14-664,0,0,0,0,0,9,2014,PMC4171582,7489
7490,20190101,PMC,10.1007/s40279-014-0217-3,0,0,0,0,0,6,2014,PMC4171584,7490
7491,20181120,PMC,10.1007/s00360-014-0846-8,0,0,0,0,0,5,2014,PMC4171585,7491
7492,20181113,PMC,10.1007/s00267-014-0254-6,0,0,0,0,0,12,2014,PMC4171586,7492
7493,20181120,PMC,10.1007/s40291-014-0107-2,0,0,0,0,0,10,2014,PMC4171587,7493
7494,20181113,PMC,10.1007/s00360-014-0844-x,0,0,0,0,0,6,2014,PMC4171588,7494
7495,20181113,PMC,10.1007/s40273-014-0208-0,0,0,0,0,0,0,2014,PMC4171589,7495
7496,20181123,PMC,10.1007/s00276-014-1269-7,0,0,0,0,0,8,2014,PMC4171590,7496
7497,20181123,PMC,10.1007/s00276-014-1257-y,0,0,0,0,0,2,2014,PMC4171591,7497
7498,20181123,PMC,10.1007/s40279-014-0215-5,0,0,0,0,0,15,2014,PMC4171592,7498
7499,20181123,PMC,10.1007/s00276-013-1235-9,0,0,0,0,0,2,2014,PMC4171593,7499
7500,20181123,PMC,10.1007/s12640-014-9486-8,0,0,0,0,0,9,2014,PMC4171594,7500
7501,20181123,PMC,10.1007/s40262-014-0166-x,0,0,0,0,0,9,2014,PMC4171595,7501
7502,20181123,PMC,,0,0,0,0,0,0,2014,PMC4171596,7502
7503,20181123,PMC,,0,0,0,0,0,0,2014,PMC4171597,7503
7504,20181123,PMC,,0,0,0,0,0,2,2014,PMC4171598,7504
7505,20181123,PMC,,0,0,0,0,0,3,2014,PMC4171599,7505
7506,20181107,PMC,,0,0,0,0,0,10,2014,PMC4171600,7506
7507,20181107,PMC,,0,0,0,0,0,3,2014,PMC4171601,7507
7508,20181107,PMC,,0,0,0,0,0,4,2014,PMC4171602,7508
7509,20181116,PMC,,0,0,0,0,0,6,2014,PMC4171603,7509
7510,20181107,PMC,,0,0,0,0,0,10,2014,PMC4171604,7510
7511,20181107,PMC,,0,0,0,0,0,6,2014,PMC4171605,7511
7512,20181120,PMC,,0,0,0,0,0,9,2014,PMC4171606,7512
7513,20181107,PMC,,0,0,0,0,0,6,2014,PMC4171607,7513
7514,20181107,PMC,,0,0,0,0,0,5,2014,PMC4171608,7514
7515,20181107,PMC,,0,0,0,0,0,13,2014,PMC4171609,7515
7516,20181121,PMC,,0,0,0,0,0,9,2014,PMC4171610,7516
7517,20181121,PMC,,0,0,0,0,0,3,2014,PMC4171611,7517
7518,20181121,PMC,,0,0,0,0,0,10,2014,PMC4171612,7518
7519,20181121,PMC,,0,0,0,0,0,4,2014,PMC4171613,7519
7520,20181207,PMC,,0,0,0,0,0,5,2014,PMC4171614,7520
7521,20181121,PMC,,0,0,0,0,0,12,2014,PMC4171615,7521
7522,20181121,PMC,,0,0,0,0,0,5,2014,PMC4171616,7522
7523,20181121,PMC,,0,0,0,0,0,13,2014,PMC4171617,7523
7524,20181207,PMC,,0,0,0,0,0,14,2014,PMC4171618,7524
7525,20181207,PMC,,0,0,0,0,0,13,2014,PMC4171619,7525
7526,20181206,PMC,,0,0,0,0,0,10,2014,PMC4171620,7526
7527,20181206,PMC,,0,0,0,0,0,10,2014,PMC4171621,7527
7528,20181130,PMC,,0,0,0,0,0,6,2014,PMC4171622,7528
7529,20181130,PMC,,0,0,0,0,0,6,2014,PMC4171623,7529
7530,20181130,PMC,,0,0,0,0,0,4,2014,PMC4171624,7530
7531,20181206,PMC,,0,0,0,0,0,10,2014,PMC4171625,7531
7532,20181130,PMC,,0,0,0,0,0,3,2014,PMC4171626,7532
7533,20181206,PMC,,0,0,0,0,0,8,2014,PMC4171627,7533
7534,20181206,PMC,,0,0,0,0,0,9,2014,PMC4171628,7534
7535,20181206,PMC,,0,0,0,0,0,12,2014,PMC4171629,7535
7536,20181116,PMC,,0,0,0,0,0,6,2014,PMC4171630,7536
7537,20181206,PMC,,0,0,0,0,0,11,2014,PMC4171631,7537
7538,20181116,PMC,,0,0,0,0,0,10,2014,PMC4171632,7538
7539,20181124,PMC,,0,0,0,0,0,14,2014,PMC4171633,7539
7540,20181121,PMC,,0,0,0,0,0,7,2014,PMC4171634,7540
7541,20181121,PMC,,0,0,0,0,0,5,2014,PMC4171635,7541
7542,20181124,PMC,,0,0,0,0,0,11,2014,PMC4171636,7542
7543,20181124,PMC,,0,0,0,0,0,1,2014,PMC4171637,7543
7544,20181121,PMC,,0,0,0,0,0,12,2014,PMC4171638,7544
7545,20181207,PMC,,0,0,0,0,0,4,2014,PMC4171639,7545
7546,20181124,PMC,,0,0,0,0,0,2,2014,PMC4171640,7546
7547,20181121,PMC,,0,0,0,0,0,5,2014,PMC4171641,7547
7548,20181121,PMC,,0,0,0,0,0,6,2014,PMC4171642,7548
7549,20181124,PMC,,0,0,0,0,0,4,2014,PMC4171643,7549
7550,20181124,PMC,,0,0,0,0,0,7,2014,PMC4171644,7550
7551,20181124,PMC,,0,0,0,0,0,14,2014,PMC4171645,7551
7552,20181124,PMC,,0,0,0,0,0,16,2014,PMC4171646,7552
7553,20181124,PMC,,0,0,0,0,0,9,2014,PMC4171647,7553
7554,20181124,PMC,,0,0,0,0,0,10,2014,PMC4171648,7554
7555,20181124,PMC,,0,0,0,0,0,12,2014,PMC4171649,7555
7556,20181121,PMC,10.2337/db14-0213,0,0,0,0,0,5,2014,PMC4171653,7556
7557,20181121,PMC,10.2337/db14-0863,0,0,0,0,0,0,2014,PMC4171654,7557
7558,20181121,PMC,10.2337/db13-1814,0,0,0,0,0,14,2014,PMC4171655,7558
7559,20181121,PMC,10.2337/db14-0388,0,0,0,0,0,10,2014,PMC4171656,7559
7560,20181121,PMC,10.2337/db14-0047,0,0,0,0,0,8,2014,PMC4171657,7560
7561,20181121,PMC,10.2337/db14-0231,0,0,0,0,0,4,2014,PMC4171658,7561
7562,20181121,PMC,10.2337/db14-0105,0,0,0,0,0,10,2014,PMC4171659,7562
7563,20181206,PMC,10.2337/db13-1830,0,0,0,0,0,9,2014,PMC4171660,7563
7564,20181206,PMC,10.2337/db13-1505,0,0,0,0,0,10,2014,PMC4171661,7564
7565,20181206,PMC,10.2337/db14-0202,0,0,0,0,0,3,2014,PMC4171662,7565
7566,20181206,PMC,10.2337/db14-0815,0,0,0,0,0,1,2014,PMC4171663,7566
7567,20181206,PMC,10.2337/db13-1882,0,0,0,0,0,8,2014,PMC4171664,7567
7568,20181206,PMC,10.5114/pdia.2014.40641,0,0,0,0,0,5,2014,PMC4171665,7568
7569,20181206,PMC,10.5114/pdia.2014.40921,0,0,0,0,0,1,2014,PMC4171666,7569
7570,20181206,PMC,10.5114/pdia.2014.40923,0,0,0,0,0,2,2014,PMC4171667,7570
7571,20181206,PMC,10.5114/pdia.2014.40925,0,0,0,0,0,12,2014,PMC4171668,7571
7572,20181206,PMC,10.5114/pdia.2014.40926,0,0,0,0,0,8,2014,PMC4171669,7572
7573,20181119,PMC,10.5114/pdia.2014.40934,0,0,0,0,0,9,2014,PMC4171670,7573
7574,20181119,PMC,10.5114/pdia.2014.40938,0,0,0,0,0,1,2014,PMC4171671,7574
7575,20181119,PMC,10.5114/pdia.2014.40954,0,0,0,0,0,0,2014,PMC4171672,7575
7576,20181120,PMC,10.5114/pdia.2014.40977,0,0,0,0,0,0,2014,PMC4171673,7576
7577,20181119,PMC,10.5114/pdia.2014.40980,0,0,0,0,0,1,2014,PMC4171674,7577
7578,20181119,PMC,10.5114/pdia.2014.43497,0,0,0,0,0,5,2014,PMC4171675,7578
7579,20181107,PMC,10.5114/pdia.2014.44002,0,0,0,0,0,6,2014,PMC4171676,7579
7580,20181119,PMC,10.5114/pdia.2014.45070,0,0,0,0,0,8,2014,PMC4171677,7580
7581,20181119,PMC,10.1093/bib/bbt010,0,0,0,0,0,5,2013,PMC4171678,7581
7582,20190102,PMC,10.1093/bib/bbt021,0,0,0,0,1,1,2013,PMC4171679,7582
7583,20181124,PMC,10.1093/jscr/rju096,0,0,0,0,0,2,2014,PMC4171690,7583
7584,20181123,PMC,10.1093/jscr/rju094,0,0,0,0,0,0,2014,PMC4171691,7584
7585,20181203,PMC,10.1038/srep06405,0,0,0,0,0,8,2014,PMC4171695,7585
7586,20181203,PMC,10.1038/srep06450,0,0,0,0,0,15,2014,PMC4171696,7586
7587,20181115,PMC,10.1038/srep06445,0,0,0,0,0,11,2014,PMC4171697,7587
7588,20181123,PMC,10.1038/srep06444,0,0,0,0,0,7,2014,PMC4171698,7588
7589,20181106,PMC,10.1038/srep06443,0,0,0,0,4,6,2014,PMC4171700,7589
7590,20190102,PMC,10.1038/srep06418,0,0,0,0,0,7,2014,PMC4171701,7590
7591,20181114,PMC,10.1038/srep06442,0,0,0,0,0,6,2014,PMC4171702,7591
7592,20181106,PMC,10.1038/srep06452,0,0,0,0,0,9,2014,PMC4171703,7592
7593,20181124,PMC,10.1038/srep06449,0,0,0,0,0,8,2014,PMC4171704,7593
7594,20181124,PMC,10.1038/srep06454,0,0,0,0,0,12,2014,PMC4171705,7594
7595,20181106,PMC,10.7554/eLife.03498,0,0,0,0,0,11,2014,PMC4171706,7595
7596,20181106,PMC,10.7554/eLife.03126,0,0,0,0,0,21,2014,PMC4171707,7596
7597,20181114,PMC,10.7554/eLife.03468,0,0,0,0,0,7,2014,PMC4171708,7597
7598,20181119,PMC,10.1186/1556-276X-9-485,0,0,0,0,0,5,2014,PMC4171712,7598
7599,20181207,PMC,10.1186/1472-6823-14-76,0,0,0,0,0,4,2014,PMC4171713,7599
7600,20181207,PMC,10.1186/1556-276X-9-508,0,0,0,0,0,3,2014,PMC4171714,7600
7601,20181207,PMC,10.1186/1471-2342-14-32,0,0,0,0,0,4,2014,PMC4171715,7601
7602,20181206,PMC,10.1186/1746-4811-10-29,0,0,0,0,0,7,2014,PMC4171716,7602
7603,20190102,PMC,10.1186/2049-2618-2-35,0,0,0,0,0,9,2014,PMC4171717,7603
7604,20181119,PMC,10.1186/1477-9560-12-20,0,0,0,0,0,2,2014,PMC4171718,7604
7605,20181119,PMC,10.1186/1878-5085-5-14,0,0,0,0,0,9,2014,PMC4171719,7605
7606,20181205,PMC,10.1186/2045-7022-4-28,0,0,0,0,0,4,2014,PMC4171720,7606
7607,20181205,PMC,10.1186/2049-3002-2-19,0,0,0,0,0,6,2014,PMC4171726,7607
7608,20181121,PMC,10.1111/tpj.12403,0,0,0,0,0,5,2013,PMC4171739,7608
7609,20181121,PMC,10.1016/S0140-6736(13)62117-0,0,0,0,0,0,7,2014,PMC4171740,7609
7610,20190418,PMC,10.1016/j.ymgmr.2014.08.002,0,0,0,0,0,6,2014,PMC4171744,7610
7611,20181121,PMC,10.1002/acr.22256,0,0,0,0,0,6,2014,PMC4171746,7611
7612,20181121,PMC,10.1002/acr.22276,0,0,0,0,0,7,2014,PMC4171747,7612
7613,20181207,PMC,10.1111/acer.12393,0,0,0,0,0,6,2014,PMC4171748,7613
7614,20181117,PMC,10.1111/add.12598,0,0,0,0,0,4,2014,PMC4171750,7614
7615,20181117,PMC,10.1111/age.12161,0,0,0,0,0,1,2014,PMC4171751,7615
7616,20181117,PMC,10.1111/add.12623,0,0,0,0,0,11,2014,PMC4171752,7616
7617,20190102,PMC,10.1111/age.12158,0,0,0,0,0,7,2014,PMC4171754,7617
7618,20181117,PMC,10.1002/wcms.1169,0,0,0,0,0,4,2013,PMC4171755,7618
7619,20181117,PMC,10.1002/cphc.201300219,0,0,0,0,0,3,2013,PMC4171756,7619
7620,20181121,PMC,10.1002/2013WR013952,0,0,0,0,0,29,2014,PMC4171757,7620
7621,20181117,PMC,10.1111/age.12202,0,0,0,0,0,4,2014,PMC4171758,7621
7622,20181117,PMC,10.1002/wcms.1172,0,0,0,0,0,0,2013,PMC4171759,7622
7623,20181204,PMC,,0,0,0,0,0,4,2014,PMC4171760,7623
7624,20190101,PMC,,0,0,0,0,0,9,2014,PMC4171761,7624
7625,20181204,PMC,,0,0,0,0,0,8,2014,PMC4171762,7625
7626,20181124,PMC,,0,0,0,0,0,7,2014,PMC4171763,7626
7627,20181204,PMC,,0,0,0,0,0,10,2014,PMC4171764,7627
7628,20181210,PMC,,0,0,0,0,0,10,2014,PMC4171765,7628
7629,20181121,PMC,,0,0,0,0,0,3,2014,PMC4171766,7629
7630,20181121,PMC,,0,0,0,0,0,5,2014,PMC4171767,7630
7631,20181124,PMC,,0,0,0,0,0,3,2014,PMC4171768,7631
7632,20181121,PMC,,0,0,0,0,0,4,2014,PMC4171769,7632
7633,20181121,PMC,,0,0,0,0,0,9,2014,PMC4171770,7633
7634,20181121,PMC,,0,0,0,0,0,5,2014,PMC4171771,7634
7635,20181121,PMC,,0,0,0,0,0,7,2014,PMC4171772,7635
7636,20181121,PMC,,0,0,0,0,0,14,2014,PMC4171773,7636
7637,20181121,PMC,,0,0,0,0,0,3,2014,PMC4171774,7637
7638,20181121,PMC,,0,0,0,0,0,9,2014,PMC4171775,7638
7639,20181121,PMC,,0,0,0,0,0,1,2014,PMC4171776,7639
7640,20181121,PMC,10.1111/zph.12065,0,0,0,0,0,3,2013,PMC4171777,7640
7641,20181121,PMC,10.1111/acps.12265,0,0,0,0,0,11,2014,PMC4171779,7641
7642,20181112,PMC,10.1111/aas.12318,0,0,0,0,0,2,2014,PMC4171780,7642
7643,20181112,PMC,10.1111/aas.12330,0,0,0,0,0,2,2014,PMC4171781,7643
7644,20181112,PMC,10.1111/zph.12067,0,0,0,0,0,4,2013,PMC4171783,7644
7645,20181121,PMC,10.1111/j.2047-6310.2013.00159.x,0,0,0,0,0,6,2013,PMC4171811,7645
7646,20181106,PMC,10.1002/yea.2967,0,0,0,0,0,5,2013,PMC4171812,7646
7647,20181205,PMC,10.1111/sjos.12036,0,0,0,0,0,2,2013,PMC4171821,7647
7648,20181205,PMC,,0,0,0,0,0,9,2014,PMC4171822,7648
7649,20181205,PMC,,0,0,0,0,0,6,2014,PMC4171823,7649
7650,20181205,PMC,,0,0,0,0,0,13,2014,PMC4171824,7650
7651,20181205,PMC,,0,0,0,0,0,4,2014,PMC4171825,7651
7652,20181205,PMC,,0,0,0,0,0,7,2014,PMC4171826,7652
7653,20181205,PMC,,0,0,0,0,0,1,2014,PMC4171827,7653
7654,20181205,PMC,,0,0,0,0,0,0,2014,PMC4171828,7654
7655,20181205,PMC,,0,0,0,0,0,10,2014,PMC4171829,7655
7656,20181118,PMC,,0,0,0,0,0,5,2014,PMC4171830,7656
7657,20181118,PMC,,0,0,0,0,0,3,2014,PMC4171831,7657
7658,20181119,PMC,10.1111/vox.12080,0,0,0,0,0,11,2013,PMC4171832,7658
7659,20181118,PMC,10.3389/fnsys.2014.00166,0,0,0,0,2,14,2014,PMC4171833,7659
7660,20181119,PMC,,0,0,0,0,0,0,2014,PMC4171835,7660
7661,20181118,PMC,,0,0,0,0,0,5,2014,PMC4171836,7661
7662,20181123,PMC,10.4103/0257-7941.139048,0,0,0,0,0,4,2013,PMC4171850,7662
7663,20190102,PMC,10.4103/0257-7941.139050,0,0,0,0,0,8,2013,PMC4171851,7663
7664,20181123,PMC,10.4103/0257-7941.139053,0,0,0,0,0,3,2013,PMC4171852,7664
7665,20181123,PMC,10.4103/0257-7941.139054,0,0,0,0,0,5,2013,PMC4171853,7665
7666,20181123,PMC,10.4103/0257-7941.139057,0,0,0,0,0,6,2013,PMC4171854,7666
7667,20181123,PMC,10.4103/0257-7941.139059,0,0,0,0,0,3,2013,PMC4171855,7667
7668,20181123,PMC,10.4103/0257-7941.139062,0,0,0,0,0,0,2013,PMC4171856,7668
7669,20181123,PMC,10.4103/0257-7941.139246,0,0,0,0,0,0,2013,PMC4171857,7669
7670,20181123,PMC,10.4103/0257-7941.139040,0,0,0,0,0,4,2013,PMC4171858,7670
7671,20181123,PMC,10.4103/0257-7941.139042,0,0,0,0,0,4,2013,PMC4171859,7671
7672,20181206,PMC,10.4103/0257-7941.139043,0,0,0,0,0,2,2013,PMC4171860,7672
7673,20181206,PMC,10.4103/0257-7941.139046,0,0,0,0,0,4,2013,PMC4171861,7673
7674,20181206,PMC,,0,0,0,0,0,4,2014,PMC4171862,7674
7675,20181206,PMC,,0,0,0,0,0,3,2014,PMC4171863,7675
7676,20181206,PMC,,0,0,0,0,0,5,2014,PMC4171864,7676
7677,20181206,PMC,,0,0,0,0,0,6,2014,PMC4171865,7677
7678,20181121,PMC,,0,0,0,0,0,9,2014,PMC4171866,7678
7679,20181206,PMC,,0,0,0,0,0,2,2014,PMC4171867,7679
7680,20181123,PMC,,0,0,0,0,0,3,2014,PMC4171868,7680
7681,20181206,PMC,,0,0,0,0,0,2,2014,PMC4171869,7681
7682,20181129,PMC,,0,0,0,0,0,3,2014,PMC4171870,7682
7683,20181129,PMC,,0,0,0,0,0,2,2014,PMC4171871,7683
7684,20181129,PMC,,0,0,0,0,0,7,2014,PMC4171872,7684
7685,20181129,PMC,,0,0,0,0,0,4,2014,PMC4171873,7685
7686,20181121,PMC,,0,0,0,0,0,7,2014,PMC4171874,7686
7687,20181129,PMC,,0,0,0,0,0,4,2014,PMC4171875,7687
7688,20181129,PMC,,0,0,0,0,0,6,2014,PMC4171876,7688
7689,20181129,PMC,10.4103/2230-8210.139204,0,0,0,0,0,3,2014,PMC4171878,7689
7690,20181129,PMC,10.4103/2230-8210.139206,0,0,0,0,0,0,2014,PMC4171879,7690
7691,20181124,PMC,10.4103/2230-8210.139210,0,0,0,0,0,7,2014,PMC4171880,7691
7692,20181124,PMC,10.4103/2230-8210.139212,0,0,0,0,0,2,2014,PMC4171881,7692
7693,20181124,PMC,10.4103/2230-8210.139214,0,0,0,0,0,8,2014,PMC4171882,7693
7694,20181124,PMC,10.4103/2230-8210.139215,0,0,0,0,0,5,2014,PMC4171883,7694
7695,20181124,PMC,10.4103/2230-8210.139217,0,0,0,0,0,3,2014,PMC4171884,7695
7696,20181124,PMC,10.4103/2230-8210.139218,0,0,0,0,0,2,2014,PMC4171885,7696
7697,20181124,PMC,10.4103/2230-8210.139220,0,0,0,0,0,5,2014,PMC4171886,7697
7698,20181124,PMC,10.4103/2230-8210.139222,0,0,0,0,0,10,2014,PMC4171887,7698
7699,20181124,PMC,10.4103/2230-8210.139227,0,0,0,0,0,2,2014,PMC4171888,7699
7700,20181130,PMC,10.4103/2230-8210.139229,0,0,0,0,0,2,2014,PMC4171889,7700
7701,20181121,PMC,10.4103/2230-8210.139230,0,0,0,0,0,9,2014,PMC4171890,7701
7702,20181121,PMC,10.4103/2230-8210.139231,0,0,0,0,0,5,2014,PMC4171891,7702
7703,20181121,PMC,10.4103/2230-8210.139233,0,0,0,0,0,3,2014,PMC4171892,7703
7704,20181121,PMC,10.4103/2230-8210.139234,0,0,0,0,0,7,2014,PMC4171893,7704
7705,20181121,PMC,10.4103/2230-8210.139235,0,0,0,0,0,4,2014,PMC4171894,7705
7706,20181121,PMC,10.4103/2230-8210.139236,0,0,0,0,0,2,2014,PMC4171895,7706
7707,20181121,PMC,10.4103/2230-8210.139237,0,0,0,0,0,4,2014,PMC4171896,7707
7708,20181121,PMC,10.4103/2230-8210.139238,0,0,0,0,0,5,2014,PMC4171897,7708
7709,20181121,PMC,10.4103/2230-8210.139239,0,0,0,0,0,4,2014,PMC4171898,7709
7710,20181121,PMC,10.4103/2230-8210.139241,0,0,0,0,0,3,2014,PMC4171899,7710
7711,20181105,PMC,10.4103/2230-8210.139242,0,0,0,0,0,5,2014,PMC4171900,7711
7712,20181105,PMC,10.4103/2230-8210.139219,0,0,0,0,0,2,2014,PMC4171901,7712
7713,20181106,PMC,10.4103/2230-8210.139221,0,0,0,0,0,2,2014,PMC4171902,7713
7714,20181105,PMC,10.4103/2230-8210.139223,0,0,0,0,0,0,2014,PMC4171903,7714
7715,20181105,PMC,10.4103/2230-8210.139224,0,0,0,0,0,0,2014,PMC4171904,7715
7716,20181105,PMC,10.4103/2230-8210.139225,0,0,0,0,0,0,2014,PMC4171905,7716
7717,20181105,PMC,,0,0,0,0,0,0,2014,PMC4171906,7717
7718,20181106,PMC,10.4103/2230-8210.139228,0,0,0,0,0,0,2014,PMC4171907,7718
7719,20181106,PMC,10.4103/0019-5154.139859,0,0,0,0,0,14,2014,PMC4171908,7719
7720,20181105,PMC,10.4103/0019-5154.139861,0,0,0,0,0,4,2014,PMC4171909,7720
7721,20181118,PMC,10.4103/0019-5154.139867,0,0,0,0,0,7,2014,PMC4171910,7721
7722,20181118,PMC,10.4103/0019-5154.139870,0,0,0,0,0,1,2014,PMC4171911,7722
7723,20181118,PMC,10.4103/0019-5154.139872,0,0,0,0,0,2,2014,PMC4171912,7723
7724,20181118,PMC,10.4103/0019-5154.139874,0,0,0,0,0,3,2014,PMC4171913,7724
7725,20181118,PMC,10.4103/0019-5154.139876,0,0,0,0,0,4,2014,PMC4171914,7725
7726,20181118,PMC,10.4103/0019-5154.139877,0,0,0,0,0,0,2014,PMC4171915,7726
7727,20181118,PMC,10.4103/0019-5154.139879,0,0,0,0,0,0,2014,PMC4171916,7727
7728,20181118,PMC,10.4103/0019-5154.139884,0,0,0,0,0,1,2014,PMC4171917,7728
7729,20181118,PMC,10.4103/0019-5154.139887,0,0,0,0,0,1,2014,PMC4171918,7729
7730,20181118,PMC,10.4103/0019-5154.139892,0,0,0,0,0,9,2014,PMC4171919,7730
7731,20181210,PMC,10.4103/0019-5154.139897,0,0,0,0,0,0,2014,PMC4171920,7731
7732,20181210,PMC,10.4103/0019-5154.139901,0,0,0,0,0,0,2014,PMC4171921,7732
7733,20181210,PMC,10.4103/0019-5154.139904,0,0,0,0,0,0,2014,PMC4171922,7733
7734,20181210,PMC,10.4103/0019-5154.139907,0,0,0,0,0,0,2014,PMC4171923,7734
7735,20181210,PMC,10.4103/0019-5154.139910,0,0,0,0,0,1,2014,PMC4171924,7735
7736,20181210,PMC,10.4103/0019-5154.139913,0,0,0,0,0,0,2014,PMC4171925,7736
7737,20181210,PMC,10.4103/0019-5154.139914,0,0,0,0,0,2,2014,PMC4171926,7737
7738,20181210,PMC,10.4103/0019-5154.139918,0,0,0,0,0,0,2014,PMC4171927,7738
7739,20181210,PMC,10.4103/0019-5154.139921,0,0,0,0,0,0,2014,PMC4171928,7739
7740,20181210,PMC,10.4103/0019-5154.139912,0,0,0,0,0,0,2014,PMC4171929,7740
7741,20181121,PMC,,0,0,0,0,0,0,2014,PMC4171930,7741
7742,20181121,PMC,10.4103/0019-5154.139917,0,0,0,0,0,0,2014,PMC4171931,7742
7743,20181121,PMC,,0,0,0,0,0,0,2014,PMC4171932,7743
7744,20181121,PMC,10.4103/0019-5154.139920,0,0,0,0,0,1,2014,PMC4171933,7744
7745,20181121,PMC,10.4103/0019-5154.139922,0,0,0,0,0,0,2014,PMC4171934,7745
7746,20181121,PMC,10.4103/0019-5154.139923,0,0,0,0,0,0,2014,PMC4171935,7746
7747,20181121,PMC,10.4103/0019-5154.139924,0,0,0,0,0,1,2014,PMC4171936,7747
7748,20181121,PMC,10.4103/0019-5154.139925,0,0,0,0,0,4,2014,PMC4171937,7748
7749,20181121,PMC,10.4103/0019-5154.139926,0,0,0,0,0,1,2014,PMC4171938,7749
7750,20181121,PMC,10.4103/0019-5154.139927,0,0,0,0,0,1,2014,PMC4171939,7750
7751,20181124,PMC,10.4103/0019-5154.139889,0,0,0,0,0,2,2014,PMC4171940,7751
7752,20181124,PMC,10.4103/0019-5154.139893,0,0,0,0,0,0,2014,PMC4171941,7752
7753,20181124,PMC,10.4103/0019-5154.139899,0,0,0,0,0,0,2014,PMC4171942,7753
7754,20181124,PMC,10.4103/0019-5154.139906,0,0,0,0,0,1,2014,PMC4171943,7754
7755,20181124,PMC,10.4103/0019-5154.139908,0,0,0,0,0,0,2014,PMC4171944,7755
7756,20181124,PMC,10.4103/0019-5154.139909,0,0,0,0,0,0,2014,PMC4171945,7756
7757,20181124,PMC,10.4103/0019-5154.139911,0,0,0,0,0,0,2014,PMC4171946,7757
7758,20181205,PMC,10.1186/2193-1801-3-274,0,0,0,0,0,3,2014,PMC4171960,7758
7759,20181124,PMC,10.3389/fncir.2014.00115,0,0,0,0,0,0,2014,PMC4171982,7759
7760,20181121,PMC,10.3389/fpubh.2014.00151,0,0,0,0,0,6,2014,PMC4171983,7760
7761,20181124,PMC,10.3389/fphys.2014.00357,0,0,0,0,0,2,2014,PMC4171984,7761
7762,20181124,PMC,10.3389/fpsyg.2014.01083,0,0,0,0,3,1,2014,PMC4171985,7762
7763,20181121,PMC,10.3389/fphys.2014.00365,0,0,0,0,0,3,2014,PMC4171986,7763
7764,20181205,PMC,10.3389/fneur.2014.00183,0,0,0,0,3,9,2014,PMC4171987,7764
7765,20181124,PMC,10.3389/fpsyg.2014.01019,0,0,0,0,15,3,2014,PMC4171988,7765
7766,20181121,PMC,10.3389/fncel.2014.00300,0,0,0,0,0,1,2014,PMC4171989,7766
7767,20181114,PMC,10.3389/fpsyg.2014.01052,0,0,0,0,0,17,2014,PMC4171990,7767
7768,20181114,PMC,10.3389/fpls.2014.00497,0,0,0,0,0,4,2014,PMC4171991,7768
7769,20181114,PMC,10.3389/fpsyg.2014.01071,0,0,0,0,0,10,2014,PMC4171992,7769
7770,20181114,PMC,10.3389/fpls.2014.00490,0,0,0,0,0,2,2014,PMC4171993,7770
7771,20181114,PMC,10.3389/fnbeh.2014.00333,0,0,0,0,0,4,2014,PMC4171994,7771
7772,20181114,PMC,10.3389/fpls.2014.00493,0,0,0,0,0,13,2014,PMC4171995,7772
7773,20181114,PMC,10.3389/fpls.2014.00472,0,0,0,0,0,4,2014,PMC4171996,7773
7774,20181114,PMC,10.3389/fimmu.2014.00456,0,0,0,0,0,0,2014,PMC4171997,7774
7775,20181120,PMC,10.2147/CEG.S45297,0,0,0,0,0,9,2014,PMC4171998,7775
7776,20181114,PMC,10.2147/CEOR.S66338,0,0,0,0,0,8,2014,PMC4171999,7776
