,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
19557,20181111,PMC,10.1111/j.1582-4934.2011.01354.x,0,0,0,0,0,15,2012,PMC3822846,19557
19558,20181111,PMC,10.1111/j.1582-4934.2011.01380.x,0,0,0,0,0,11,2012,PMC3822847,19558
19559,20181111,PMC,10.1111/j.1582-4934.2011.01366.x,0,0,0,0,0,8,2012,PMC3822848,19559
19560,20181111,PMC,10.1111/j.1582-4934.2011.01361.x,0,0,0,0,0,4,2012,PMC3822849,19560
19561,20181121,PMC,10.1111/j.1582-4934.2011.01369.x,0,0,0,0,0,6,2012,PMC3822851,19561
19562,20181121,PMC,10.1111/j.1582-4934.2011.01367.x,0,0,0,0,0,4,2012,PMC3822852,19562
19563,20181121,PMC,10.1111/j.1582-4934.2011.01363.x,0,0,0,0,0,7,2012,PMC3822853,19563
19564,20181121,PMC,10.1111/j.1582-4934.2011.01358.x,0,0,0,0,0,5,2012,PMC3822854,19564
19565,20181121,PMC,10.1111/j.1582-4934.2011.01394.x,0,0,0,0,0,2,2012,PMC3822855,19565
19566,20181121,PMC,10.1111/j.1582-4934.2011.01383.x,0,0,0,0,0,13,2012,PMC3822856,19566
19567,20181121,PMC,10.1111/j.1582-4934.2011.01372.x,0,0,0,0,0,11,2012,PMC3822857,19567
19568,20181121,PMC,10.1111/j.1582-4934.2011.01357.x,0,0,0,0,0,3,2012,PMC3822858,19568
19569,20181206,PMC,10.1111/j.1582-4934.2011.01375.x,0,0,0,0,0,14,2012,PMC3822860,19569
19570,20181206,PMC,10.1111/j.1582-4934.2011.01365.x,0,0,0,0,0,4,2012,PMC3822861,19570
19571,20181130,PMC,10.1111/j.1582-4934.2011.01393.x,0,0,0,0,0,3,2012,PMC3822862,19571
19572,20181206,PMC,10.1111/j.1582-4934.2011.01370.x,0,0,0,0,0,2,2012,PMC3822863,19572
19573,20181130,PMC,10.1111/j.1582-4934.2011.01362.x,0,0,0,0,0,5,2012,PMC3822864,19573
19574,20181206,PMC,10.1111/j.1582-4934.2012.01548.x,0,0,0,0,0,0,2012,PMC3822866,19574
19575,20181124,PMC,10.1111/j.1582-4934.2009.00632.x,0,0,0,0,0,4,2009,PMC3822870,19575
19576,20181207,PMC,10.1111/j.1582-4934.2009.00659.x,0,0,0,0,0,2,2009,PMC3822871,19576
19577,20181206,PMC,10.1111/j.1582-4934.2008.00631.x,0,0,0,0,0,12,2009,PMC3822872,19577
19578,20181129,PMC,10.1111/j.1582-4934.2009.00710.x,0,0,0,0,0,2,2009,PMC3822873,19578
19579,20181121,PMC,10.1111/j.1582-4934.2008.00546.x,0,0,0,0,0,10,2008,PMC3822874,19579
19580,20181124,PMC,10.1111/j.1582-4934.2008.00621.x,0,0,0,0,0,4,2008,PMC3822875,19580
19581,20181129,PMC,10.1111/j.1582-4934.2008.00328.x,0,0,0,0,0,4,2008,PMC3822876,19581
19582,20181124,PMC,10.1111/j.1582-4934.2008.00342.x,0,0,0,0,0,13,2008,PMC3822877,19582
19583,20181206,PMC,10.1111/j.1582-4934.2008.00339.x,0,0,0,0,0,9,2008,PMC3822878,19583
19584,20181129,PMC,10.1111/j.1582-4934.2008.00365.x,0,0,0,0,0,4,2009,PMC3822879,19584
19585,20181121,PMC,10.1111/j.1582-4934.2008.00363.x,0,0,0,0,0,7,2008,PMC3822880,19585
19586,20181121,PMC,10.1111/j.1582-4934.2008.00359.x,0,0,0,0,0,4,2008,PMC3822881,19586
19587,20181121,PMC,10.1111/j.1582-4934.2009.00656.x,0,0,0,0,0,28,2009,PMC3822882,19587
19588,20181130,PMC,10.1111/j.1582-4934.2009.00756.x,0,0,0,0,0,2,2009,PMC3822883,19588
19589,20181206,PMC,10.1111/j.1582-4934.2009.00744.x,0,0,0,0,0,5,2009,PMC3822884,19589
19590,20181129,PMC,10.1111/j.1582-4934.2013.01640.x,0,0,0,0,0,0,2013,PMC3822885,19590
19591,20190106,PMC,10.1111/jcmm.12060,0,0,0,0,0,3,2013,PMC3822886,19591
19592,20181121,PMC,10.1111/jcmm.12070,0,0,0,0,0,3,2013,PMC3822888,19592
19593,20181123,PMC,10.1111/jcmm.12067,0,0,0,0,0,5,2013,PMC3822889,19593
19594,20181121,PMC,10.1111/jcmm.12069,0,0,0,0,0,7,2013,PMC3822891,19594
19595,20181121,PMC,10.1111/jcmm.12077,0,0,0,0,0,5,2013,PMC3822893,19595
19596,20181121,PMC,10.1111/jcmm.12079,0,0,0,0,0,7,2013,PMC3822895,19596
19597,20181116,PMC,10.1111/jcmm.12078,0,0,0,0,0,1,2013,PMC3822897,19597
19598,20181121,PMC,10.3389/fninf.2013.00026,2,0,0,0,0,2,2013,PMC3822898,19598
19599,20181106,PMC,10.1038/clpt.2011.47,0,0,0,0,0,6,2013,PMC3822904,19599
19600,20181119,PMC,10.1111/j.1582-4934.2011.01395.x,0,0,0,0,0,5,2012,PMC3822919,19600
19601,20181206,PMC,10.1111/j.1582-4934.2011.01437.x,0,0,0,0,0,5,2012,PMC3822920,19601
19602,20181206,PMC,10.1111/j.1582-4934.2011.01334.x,0,0,0,0,0,3,2012,PMC3822923,19602
19603,20181206,PMC,10.1111/j.1582-4934.2011.01476.x,0,0,0,0,0,5,2012,PMC3822924,19603
19604,20181206,PMC,10.1111/j.1582-4934.2011.01344.x,0,0,0,0,0,9,2012,PMC3822925,19604
19605,20181206,PMC,10.1111/j.1582-4934.2011.01337.x,0,0,0,0,0,6,2012,PMC3822926,19605
19606,20181206,PMC,10.1111/j.1582-4934.2011.01328.x,0,0,0,0,0,3,2012,PMC3822927,19606
19607,20181206,PMC,10.1111/j.1582-4934.2011.01346.x,0,0,0,0,0,7,2012,PMC3822928,19607
19608,20181206,PMC,10.1111/j.1582-4934.2011.01329.x,0,0,0,0,0,16,2012,PMC3822929,19608
19609,20181121,PMC,10.1111/j.1582-4934.2011.01331.x,0,0,0,0,0,5,2012,PMC3822931,19609
19610,20181121,PMC,10.1111/j.1582-4934.2011.01343.x,0,0,0,0,0,11,2012,PMC3822932,19610
19611,20181121,PMC,10.1111/j.1582-4934.2011.01335.x,0,0,0,0,0,9,2012,PMC3822933,19611
19612,20181121,PMC,10.1111/j.1582-4934.2011.01340.x,0,0,0,0,0,7,2012,PMC3822934,19612
19613,20181121,PMC,10.1111/j.1582-4934.2011.01338.x,0,0,0,0,0,10,2012,PMC3822935,19613
19614,20181121,PMC,10.1111/j.1582-4934.2011.01408.x,0,0,0,0,0,4,2012,PMC3822938,19614
19615,20181123,PMC,10.1111/j.1582-4934.2011.01449.x,0,0,0,0,0,7,2011,PMC3822940,19615
19616,20181121,PMC,10.1111/j.1582-4934.2010.01234.x,0,0,0,0,0,4,2011,PMC3822941,19616
19617,20181124,PMC,10.1111/j.1582-4934.2010.01243.x,0,0,0,0,0,2,2011,PMC3822942,19617
19618,20181121,PMC,10.1111/j.1582-4934.2010.01227.x,0,0,0,0,0,4,2011,PMC3822944,19618
19619,20181121,PMC,10.1111/j.1582-4934.2010.01228.x,0,0,0,0,0,8,2011,PMC3822945,19619
19620,20181124,PMC,10.1111/j.1582-4934.2010.01215.x,0,0,0,0,0,8,2011,PMC3822946,19620
19621,20181121,PMC,10.1111/j.1582-4934.2010.01222.x,0,0,0,0,0,9,2011,PMC3822947,19621
19622,20181117,PMC,10.1111/j.1582-4934.2010.01244.x,0,0,0,0,0,4,2011,PMC3822950,19622
19623,20181117,PMC,10.1111/j.1582-4934.2010.01232.x,0,0,0,0,0,1,2011,PMC3822951,19623
19624,20181120,PMC,10.1111/j.1582-4934.2011.01333.x,0,0,0,0,0,4,2011,PMC3822952,19624
19625,20181120,PMC,10.1111/j.1582-4934.2010.01229.x,0,0,0,0,0,4,2011,PMC3822953,19625
19626,20181117,PMC,10.1111/j.1582-4934.2010.01246.x,0,0,0,0,0,8,2011,PMC3822954,19626
19627,20181117,PMC,10.1111/j.1582-4934.2010.01247.x,0,0,0,0,0,2,2011,PMC3822956,19627
19628,20181117,PMC,10.1111/j.1582-4934.2010.01248.x,0,0,0,0,0,12,2011,PMC3822957,19628
19629,20181117,PMC,10.1111/j.1582-4934.2010.01249.x,0,0,0,0,0,2,2011,PMC3822958,19629
19630,20181117,PMC,10.1111/j.1582-4934.2010.01252.x,0,0,0,0,0,6,2011,PMC3822959,19630
19631,20181114,PMC,10.1111/j.1582-4934.2010.01250.x,0,0,0,0,0,2,2011,PMC3822960,19631
19632,20181205,PMC,10.1111/j.1582-4934.2011.01277.x,0,0,0,0,0,6,2011,PMC3822962,19632
19633,20181205,PMC,10.1111/j.1582-4934.2011.01417.x,0,0,0,0,0,3,2011,PMC3822963,19633
19634,20181124,PMC,10.1111/j.1582-4934.2012.01429.x,0,0,0,0,0,0,2012,PMC3822964,19634
19635,20181205,PMC,10.1111/j.1582-4934.2012.01566.x,0,0,0,0,0,9,2012,PMC3822965,19635
19636,20181205,PMC,10.1111/j.1582-4934.2012.01555.x,0,0,0,0,2,3,2012,PMC3822966,19636
19637,20181205,PMC,10.1111/j.1582-4934.2012.01540.x,0,0,0,0,0,6,2012,PMC3822967,19637
19638,20181205,PMC,10.1111/j.1582-4934.2012.01552.x,0,0,0,0,0,2,2012,PMC3822968,19638
19639,20181205,PMC,10.1111/j.1582-4934.2012.01534.x,0,0,0,0,0,5,2012,PMC3822969,19639
19640,20181121,PMC,10.1111/j.1582-4934.2011.01494.x,0,0,0,0,0,10,2012,PMC3822970,19640
19641,20181121,PMC,10.1111/j.1582-4934.2011.01495.x,0,0,0,0,0,2,2012,PMC3822971,19641
19642,20181121,PMC,10.1111/j.1582-4934.2011.01496.x,0,0,0,0,0,4,2012,PMC3822972,19642
19643,20181121,PMC,10.1111/j.1582-4934.2011.01497.x,0,0,0,0,0,9,2012,PMC3822973,19643
19644,20181206,PMC,10.1111/j.1582-4934.2011.01499.x,0,0,0,0,0,13,2012,PMC3822974,19644
19645,20181121,PMC,10.1111/j.1582-4934.2011.01500.x,0,0,0,0,0,10,2012,PMC3822975,19645
19646,20181121,PMC,10.1111/j.1582-4934.2011.01503.x,0,0,0,0,0,7,2012,PMC3822977,19646
19647,20181121,PMC,10.1111/j.1582-4934.2011.01504.x,0,0,0,0,0,1,2012,PMC3822978,19647
19648,20181121,PMC,10.1111/j.1582-4934.2011.01509.x,0,0,0,0,0,6,2012,PMC3822979,19648
19649,20181207,PMC,10.1111/j.1582-4934.2011.01511.x,0,0,0,0,0,5,2012,PMC3822980,19649
19650,20181207,PMC,10.1111/j.1582-4934.2011.01519.x,0,0,0,0,0,13,2012,PMC3822982,19650
19651,20181124,PMC,10.1111/j.1582-4934.2011.01520.x,0,0,0,0,0,4,2012,PMC3822983,19651
19652,20181207,PMC,10.1111/j.1582-4934.2012.01524.x,0,0,0,0,0,5,2012,PMC3822984,19652
19653,20181207,PMC,10.1111/j.1582-4934.2012.01523.x,0,0,0,0,0,6,2012,PMC3822985,19653
19654,20181207,PMC,10.1111/j.1582-4934.2012.01525.x,0,0,0,0,0,13,2012,PMC3822986,19654
19655,20181207,PMC,10.1111/j.1582-4934.2012.01526.x,0,0,0,0,0,7,2012,PMC3822987,19655
19656,20181207,PMC,10.1111/j.1582-4934.2012.01527.x,0,0,0,0,0,10,2012,PMC3822988,19656
19657,20181124,PMC,10.1111/j.1582-4934.2012.01530.x,0,0,0,0,0,7,2012,PMC3822989,19657
19658,20181106,PMC,10.1111/j.1582-4934.2012.01531.x,0,0,0,0,0,9,2012,PMC3822990,19658
19659,20181114,PMC,10.1111/j.1582-4934.2012.01533.x,0,0,0,0,0,9,2012,PMC3822991,19659
19660,20181106,PMC,10.1111/j.1582-4934.2012.01536.x,0,0,0,0,0,6,2012,PMC3822992,19660
19661,20181114,PMC,10.1111/j.1582-4934.2012.01537.x,0,0,0,0,0,7,2012,PMC3822993,19661
19662,20181106,PMC,10.1111/j.1582-4934.2010.01115.x,0,0,0,0,0,1,2010,PMC3822994,19662
19663,20181106,PMC,10.1111/j.1582-4934.2010.01123.x,0,0,0,0,0,2,2010,PMC3822995,19663
19664,20181106,PMC,10.1111/j.1582-4934.2010.01121.x,0,0,0,0,0,4,2010,PMC3822996,19664
19665,20181106,PMC,10.1111/j.1582-4934.2010.01088.x,0,0,0,0,0,3,2010,PMC3822997,19665
19666,20181106,PMC,10.1111/j.1582-4934.2010.01117.x,0,0,0,0,0,5,2010,PMC3822998,19666
19667,20181207,PMC,10.1111/j.1582-4934.2010.01116.x,0,0,0,0,0,6,2010,PMC3822999,19667
19668,20181121,PMC,10.1111/j.1582-4934.2010.01129.x,0,0,0,0,0,4,2010,PMC3823000,19668
19669,20181121,PMC,10.1111/j.1582-4934.2009.00774.x,0,0,0,0,0,3,2009,PMC3823001,19669
19670,20181121,PMC,10.1111/j.1582-4934.2009.00855.x,0,0,0,0,0,13,2009,PMC3823002,19670
19671,20181121,PMC,10.1111/j.1582-4934.2009.00788.x,0,0,0,0,0,16,2009,PMC3823003,19671
19672,20181121,PMC,10.1111/j.1582-4934.2010.01012.x,0,0,0,0,0,9,2010,PMC3823004,19672
19673,20181121,PMC,10.1111/j.1582-4934.2009.00923.x,0,0,0,0,0,2,2009,PMC3823005,19673
19674,20181121,PMC,10.1111/j.1582-4934.2009.00844.x,0,0,0,0,0,10,2009,PMC3823006,19674
19675,20181121,PMC,10.1111/j.1582-4934.2009.00917.x,0,0,0,0,0,4,2009,PMC3823007,19675
19676,20181121,PMC,10.1111/j.1582-4934.2009.00867.x,0,0,0,0,0,2,2009,PMC3823008,19676
19677,20181121,PMC,10.1111/j.1582-4934.2010.01171.x,0,0,0,0,0,0,2010,PMC3823009,19677
19678,20181106,PMC,10.1111/j.1582-4934.2010.01172.x,0,0,0,0,0,0,2010,PMC3823010,19678
19679,20190106,PMC,10.1111/tpj.12249,0,0,0,0,0,5,2013,PMC3823011,19679
19680,20181106,PMC,10.1111/tpj.12259,0,0,0,0,0,15,2013,PMC3823012,19680
19681,20181106,PMC,10.1111/jcmm.1636,0,0,0,0,0,0,2013,PMC3823013,19681
19682,20181106,PMC,10.1111/jcmm.12030,0,0,0,0,0,3,2013,PMC3823014,19682
19683,20181106,PMC,10.1111/jcmm.12025,0,0,0,0,0,0,2013,PMC3823015,19683
19684,20181106,PMC,10.1111/jcmm.12013,0,0,0,0,0,8,2013,PMC3823016,19684
19685,20181106,PMC,10.1111/jcmm.12014,0,0,0,0,0,2,2013,PMC3823017,19685
19686,20181106,PMC,10.1111/jcmm.12016,0,0,0,0,0,1,2013,PMC3823018,19686
19687,20181119,PMC,10.1111/jcmm.12021,0,0,0,0,0,8,2013,PMC3823021,19687
19688,20181119,PMC,10.1111/jcmm.12022,0,0,0,0,0,3,2013,PMC3823022,19688
19689,20181119,PMC,10.1111/jcmm.12023,0,0,0,0,0,3,2013,PMC3823023,19689
19690,20181119,PMC,10.1111/jcmm.12024,0,0,0,0,0,7,2013,PMC3823024,19690
19691,20181119,PMC,10.1021/es204481a,0,0,0,0,0,14,2012,PMC3823025,19691
19692,20181119,PMC,10.1021/ja405072z,0,0,0,0,0,11,2013,PMC3823026,19692
19693,20181119,PMC,10.1021/es400983g,0,0,0,0,0,11,2013,PMC3823027,19693
19694,20181119,PMC,10.3389/fonc.2013.00275,0,0,0,0,0,4,2013,PMC3823029,19694
19695,20181205,PMC,10.3389/fimmu.2013.00367,0,0,0,0,0,2,2013,PMC3823030,19695
19696,20181205,PMC,10.3389/fphys.2013.00326,0,0,0,0,0,1,2013,PMC3823031,19696
19697,20181206,PMC,10.1111/j.1582-4934.2008.00510.x,0,0,0,0,0,0,2008,PMC3823033,19697
19698,20181205,PMC,10.1111/j.1582-4934.2008.00534.x,0,0,0,0,0,5,2008,PMC3823034,19698
19699,20181205,PMC,10.1111/j.1582-4934.2008.00556.x,0,0,0,0,0,4,2008,PMC3823035,19699
19700,20181205,PMC,10.1111/j.1582-4934.2008.00520.x,0,0,0,0,0,1,2008,PMC3823036,19700
19701,20181205,PMC,10.1111/j.1582-4934.2008.00595.x,0,0,0,0,0,12,2008,PMC3823037,19701
19702,20181206,PMC,10.1111/j.1582-4934.2008.00598.x,0,0,0,0,0,10,2008,PMC3823038,19702
19703,20181206,PMC,10.1111/j.1582-4934.2008.00285.x,0,0,0,0,0,12,2008,PMC3823039,19703
19704,20181123,PMC,10.1111/j.1582-4934.2008.00303.x,0,0,0,0,0,3,2008,PMC3823040,19704
19705,20181123,PMC,10.1111/j.1582-4934.2008.00304.x,0,0,0,0,0,3,2008,PMC3823041,19705
19706,20181112,PMC,10.1111/j.1582-4934.2008.00307.x,0,0,0,0,0,6,2008,PMC3823042,19706
19707,20181123,PMC,10.1111/j.1582-4934.2008.00308.x,0,0,0,0,0,21,2008,PMC3823043,19707
19708,20181123,PMC,10.1111/j.1582-4934.2008.00310.x,0,0,0,0,0,8,2008,PMC3823044,19708
19709,20181123,PMC,10.1111/j.1582-4934.2008.00323.x,0,0,0,0,0,2,2008,PMC3823046,19709
19710,20181123,PMC,10.1111/j.1582-4934.2008.00615.x,0,0,0,0,0,0,2009,PMC3823047,19710
19711,20181123,PMC,10.1111/j.1582-4934.2008.00618.x,0,0,0,0,0,0,2009,PMC3823048,19711
19712,20181129,PMC,10.1111/pme.12143,0,0,0,0,0,6,2013,PMC3823063,19712
19713,20181129,PMC,10.1002/prot.24318,0,0,0,0,0,4,2013,PMC3823064,19713
19714,20181129,PMC,10.1002/wrna.1172,0,0,0,0,0,1,2013,PMC3823065,19714
19715,20190106,PMC,10.1002/anie.201304038,0,0,0,0,0,3,2013,PMC3823066,19715
19716,20181129,PMC,10.1002/jcla.21621,0,0,0,0,0,7,2013,PMC3823067,19716
19717,20190106,PMC,10.1111/pbi.12100,0,0,0,0,0,2,2013,PMC3823068,19717
19718,20181129,PMC,10.1111/php.12096,0,0,0,0,0,8,2013,PMC3823069,19718
19719,20181206,PMC,10.1111/j.1582-4934.2012.01564.x,0,0,0,0,0,1,2012,PMC3823070,19719
19720,20190104,PMC,10.1111/j.1582-4934.2011.01507.x,0,0,0,0,0,0,2012,PMC3823071,19720
19721,20181206,PMC,10.1111/j.1582-4934.2012.01543.x,0,0,0,0,0,4,2012,PMC3823072,19721
19722,20181206,PMC,10.1111/j.1582-4934.2012.01581.x,0,0,0,0,0,0,2012,PMC3823074,19722
19723,20181206,PMC,10.1111/j.1582-4934.2011.01384.x,0,0,0,0,0,7,2012,PMC3823075,19723
19724,20181206,PMC,10.1111/j.1582-4934.2011.01391.x,0,0,0,0,0,20,2012,PMC3823077,19724
19725,20181206,PMC,10.1111/j.1582-4934.2011.01400.x,0,0,0,0,0,6,2012,PMC3823078,19725
19726,20181206,PMC,10.1111/j.1582-4934.2011.01407.x,0,0,0,0,0,18,2012,PMC3823079,19726
19727,20181121,PMC,10.1111/j.1582-4934.2011.01412.x,0,0,0,0,0,13,2012,PMC3823080,19727
19728,20181121,PMC,10.1111/j.1582-4934.2011.01416.x,0,0,0,0,0,5,2012,PMC3823081,19728
19729,20181121,PMC,10.1111/j.1582-4934.2011.01396.x,0,0,0,0,0,15,2012,PMC3823082,19729
19730,20181121,PMC,10.1111/j.1582-4934.2011.01402.x,0,0,0,0,0,9,2012,PMC3823085,19730
19731,20181121,PMC,10.1111/j.1582-4934.2011.01502.x,0,0,0,0,0,9,2012,PMC3823086,19731
19732,20181121,PMC,10.3389/fpsyg.2013.00821,0,0,0,0,0,11,2013,PMC3823087,19732
19733,20181121,PMC,10.1111/j.1582-4934.2011.01359.x,0,0,0,0,0,2,2011,PMC3823089,19733
19734,20181207,PMC,10.1111/j.1582-4934.2011.01378.x,0,0,0,0,0,2,2011,PMC3823090,19734
19735,20181207,PMC,10.1111/j.1582-4934.2011.01360.x,0,0,0,0,0,1,2011,PMC3823091,19735
19736,20181207,PMC,10.1111/j.1582-4934.2011.01288.x,0,0,0,0,0,4,2011,PMC3823092,19736
19737,20181207,PMC,10.1111/j.1582-4934.2011.01336.x,0,0,0,0,0,3,2011,PMC3823093,19737
19738,20181207,PMC,10.1111/j.1582-4934.2011.01303.x,0,0,0,0,0,8,2011,PMC3823094,19738
19739,20181205,PMC,10.1111/j.1582-4934.2011.01307.x,0,0,0,0,0,4,2011,PMC3823095,19739
19740,20181207,PMC,10.1111/j.1582-4934.2011.01278.x,0,0,0,0,0,8,2011,PMC3823096,19740
19741,20181205,PMC,10.1111/j.1582-4934.2011.01308.x,0,0,0,0,0,11,2011,PMC3823097,19741
19742,20181207,PMC,10.1111/j.1582-4934.2011.01290.x,0,0,0,0,0,12,2011,PMC3823098,19742
19743,20181207,PMC,10.1111/j.1582-4934.2011.01280.x,0,0,0,0,0,6,2011,PMC3823099,19743
19744,20181121,PMC,10.1111/j.1582-4934.2011.01292.x,0,0,0,0,0,6,2011,PMC3823100,19744
19745,20181121,PMC,10.1111/j.1582-4934.2011.01286.x,0,0,0,0,0,6,2011,PMC3823101,19745
19746,20181121,PMC,10.1111/j.1582-4934.2011.01281.x,0,0,0,0,0,12,2011,PMC3823103,19746
19747,20181121,PMC,10.1111/j.1582-4934.2011.01287.x,0,0,0,0,0,4,2011,PMC3823104,19747
19748,20181121,PMC,10.1111/j.1582-4934.2011.01283.x,0,0,0,0,0,6,2011,PMC3823105,19748
19749,20181121,PMC,10.3402/jev.v2i0.20677,0,0,0,0,0,5,2013,PMC3823106,19749
19750,20181121,PMC,10.3402/jev.v2i0.21045,0,0,0,0,0,3,2013,PMC3823107,19750
19751,20181121,PMC,10.1111/j.1582-4934.2010.01059.x,0,0,0,0,0,1,2010,PMC3823108,19751
19752,20181121,PMC,10.1111/j.1582-4934.2010.01038.x,0,0,0,0,0,14,2010,PMC3823109,19752
19753,20181206,PMC,10.1111/j.1582-4934.2010.01030.x,0,0,0,0,0,1,2010,PMC3823110,19753
19754,20181206,PMC,10.1111/j.1582-4934.2009.00994.x,0,0,0,0,0,6,2009,PMC3823111,19754
19755,20190104,PMC,10.1111/j.1582-4934.2010.01032.x,0,0,0,0,0,9,2010,PMC3823113,19755
19756,20181206,PMC,10.1111/j.1582-4934.2010.01025.x,0,0,0,0,0,3,2010,PMC3823114,19756
19757,20181206,PMC,10.1111/j.1582-4934.2010.01040.x,0,0,0,0,0,2,2010,PMC3823115,19757
19758,20181206,PMC,10.1111/j.1582-4934.2010.01053.x,0,0,0,0,0,2,2010,PMC3823117,19758
19759,20181206,PMC,10.1111/j.1582-4934.2010.01060.x,0,0,0,0,0,1,2010,PMC3823118,19759
19760,20181206,PMC,10.1111/j.1582-4934.2010.01009.x,0,0,0,0,0,8,2010,PMC3823119,19760
19761,20181129,PMC,10.1111/j.1582-4934.2009.00934.x,0,0,0,0,0,2,2009,PMC3823120,19761
19762,20181129,PMC,10.1111/j.1582-4934.2009.00905.x,0,0,0,0,0,4,2009,PMC3823121,19762
19763,20181124,PMC,10.1111/j.1582-4934.2008.00629.x,0,0,0,0,0,5,2008,PMC3823122,19763
19764,20181129,PMC,10.1111/j.1582-4934.2008.00671.x,0,0,0,0,0,5,2010,PMC3823123,19764
19765,20181129,PMC,10.1111/j.1582-4934.2009.00709.x,0,0,0,0,0,5,2009,PMC3823124,19765
19766,20181129,PMC,10.1111/j.1582-4934.2009.00730.x,0,0,0,0,0,9,2009,PMC3823126,19766
19767,20181129,PMC,10.1111/j.1582-4934.2009.00784.x,0,0,0,0,0,5,2009,PMC3823127,19767
19768,20181206,PMC,10.1111/j.1582-4934.2008.00681.x,0,0,0,0,0,6,2010,PMC3823128,19768
19769,20181205,PMC,10.1111/j.1582-4934.2008.00677.x,0,0,0,0,0,11,2010,PMC3823130,19769
19770,20181205,PMC,10.1111/j.1582-4934.2010.01013.x,0,0,0,0,0,13,2010,PMC3823131,19770
19771,20181205,PMC,10.1111/j.1582-4934.2012.01649.x,0,0,0,0,0,9,2012,PMC3823132,19771
19772,20181204,PMC,10.1111/j.1582-4934.2013.01634.x,0,0,0,0,0,0,2013,PMC3823133,19772
19773,20181205,PMC,10.1111/jcmm.12001,0,0,0,0,0,10,2013,PMC3823134,19773
19774,20181205,PMC,10.1111/jcmm.12007,0,0,0,0,0,7,2012,PMC3823136,19774
19775,20181205,PMC,10.1111/j.1582-4934.2012.01646.x,0,0,0,0,0,10,2012,PMC3823137,19775
19776,20181111,PMC,10.1111/j.1582-4934.2012.01647.x,0,0,0,0,0,3,2012,PMC3823138,19776
19777,20181111,PMC,10.1111/j.1582-4934.2012.01650.x,0,0,0,0,0,11,2012,PMC3823139,19777
19778,20181121,PMC,10.1111/j.1582-4934.2012.01652.x,0,0,0,0,0,9,2012,PMC3823140,19778
19779,20181121,PMC,10.1111/j.1582-4934.2012.01653.x,0,0,0,0,0,5,2012,PMC3823141,19779
19780,20181121,PMC,10.1111/j.1582-4934.2012.01655.x,0,0,0,0,0,2,2012,PMC3823142,19780
19781,20181121,PMC,10.1111/j.1582-4934.2012.01656.x,0,0,0,0,0,4,2013,PMC3823143,19781
19782,20181109,PMC,10.1111/j.1582-4934.2012.01657.x,0,0,0,0,0,6,2012,PMC3823144,19782
19783,20181109,PMC,10.1111/j.1582-4934.2012.01659.x,0,0,0,0,0,10,2013,PMC3823146,19783
19784,20181109,PMC,10.1111/j.1582-4934.2012.01660.x,0,0,0,0,0,11,2013,PMC3823147,19784
19785,20181109,PMC,10.1111/j.1582-4934.2012.01661.x,0,0,0,0,0,9,2013,PMC3823148,19785
19786,20181129,PMC,10.1111/j.1582-4934.2012.01662.x,0,0,0,0,0,9,2013,PMC3823149,19786
19787,20181207,PMC,10.1111/j.1582-4934.2012.01663.x,0,0,0,0,0,4,2013,PMC3823150,19787
19788,20181207,PMC,10.1111/j.1582-4934.2010.01169.x,0,0,0,0,0,3,2010,PMC3823153,19788
19789,20181207,PMC,10.1111/j.1582-4934.2010.01162.x,0,0,0,0,0,7,2010,PMC3823155,19789
19790,20181207,PMC,10.1111/j.1582-4934.2010.01164.x,0,0,0,0,0,6,2010,PMC3823156,19790
19791,20181207,PMC,10.1111/j.1582-4934.2009.00959.x,0,0,0,0,0,5,2009,PMC3823157,19791
19792,20181207,PMC,10.1111/j.1582-4934.2010.01054.x,0,0,0,0,0,2,2010,PMC3823158,19792
19793,20181207,PMC,10.1111/j.1582-4934.2010.01159.x,0,0,0,0,0,0,2010,PMC3823159,19793
19794,20181201,PMC,10.1111/j.1582-4934.2009.00947.x,0,0,0,0,0,16,2009,PMC3823160,19794
19795,20181124,PMC,10.1111/j.1582-4934.2009.00981.x,0,0,0,0,0,3,2009,PMC3823161,19795
19796,20181115,PMC,10.1111/j.1582-4934.2009.00841.x,0,0,0,0,0,4,2009,PMC3823163,19796
19797,20190104,PMC,10.1111/j.1582-4934.2009.00863.x,0,0,0,0,0,10,2009,PMC3823164,19797
19798,20181123,PMC,10.1111/j.1582-4934.2009.00890.x,0,0,0,0,0,3,2009,PMC3823165,19798
19799,20181115,PMC,10.1111/j.1582-4934.2009.00898.x,0,0,0,0,0,6,2009,PMC3823166,19799
19800,20181124,PMC,10.1111/j.1582-4934.2009.00921.x,0,0,0,0,0,17,2009,PMC3823167,19800
19801,20181201,PMC,10.1111/j.1582-4934.2009.01004.x,0,0,0,0,0,15,2009,PMC3823168,19801
19802,20181201,PMC,10.1111/j.1582-4934.2010.01119.x,0,0,0,0,0,2,2010,PMC3823169,19802
19803,20181113,PMC,10.1111/j.1582-4934.2010.01184.x,0,0,0,0,0,0,2010,PMC3823170,19803
19804,20181113,PMC,10.1111/j.1582-4934.2010.01198.x,0,0,0,0,0,0,2010,PMC3823171,19804
19805,20181113,PMC,10.1111/j.1582-4934.2013.01639.x,0,0,0,0,0,0,2013,PMC3823172,19805
19806,20181113,PMC,10.1111/jcmm.12018,0,0,0,0,0,2,2013,PMC3823173,19806
