,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
28804,20190104,PMC,10.1186/s12913-015-0701-y,0,0,0,0,0,12,2015,PMC4322443,28813
28805,20181124,PMC,10.1186/s12889-015-1390-5,0,0,0,0,0,6,2015,PMC4322444,28814
28806,20181124,PMC,10.1186/s12879-015-0778-2,0,0,0,0,0,16,2015,PMC4322445,28815
28807,20181206,PMC,10.1186/s13046-015-0123-z,0,0,0,0,0,16,2015,PMC4322446,28816
28808,20181124,PMC,10.1021/ol503531n,0,0,0,0,0,0,2015,PMC4322447,28817
28809,20181201,PMC,10.1186/s12985-015-0246-z,0,0,0,0,0,10,2015,PMC4322448,28818
28810,20181207,PMC,10.1186/s13063-015-0550-3,0,0,0,0,0,6,2015,PMC4322449,28819
28811,20181119,PMC,10.1186/s13104-015-0976-4,0,0,0,0,0,5,2015,PMC4322450,28820
28812,20181118,PMC,10.1186/s13104-015-0992-4,0,0,0,0,0,0,2015,PMC4322451,28821
28813,20181119,PMC,10.1186/s13049-015-0091-5,0,0,0,0,0,6,2015,PMC4322452,28822
28814,20181206,PMC,10.1186/s12939-015-0142-6,0,0,0,0,0,15,2015,PMC4322453,28823
28815,20181118,PMC,10.1186/2049-3002-2-25,0,0,0,0,0,0,2014,PMC4322454,28824
28816,20181123,PMC,10.1186/s13058-014-0512-9,0,0,0,0,0,4,2015,PMC4322455,28825
28817,20181119,PMC,10.1186/s12974-015-0239-2,0,0,0,0,0,4,2015,PMC4322456,28826
28818,20190104,PMC,10.1186/s12900-015-0030-8,0,0,0,0,0,7,2015,PMC4322457,28827
28819,20181207,PMC,10.1186/s12870-015-0422-8,0,0,0,0,0,6,2015,PMC4322458,28828
28820,20190104,PMC,10.1186/s12862-015-0287-3,0,0,0,0,0,5,2015,PMC4322459,28829
28821,20181204,PMC,10.1186/2049-3258-72-38,0,0,0,0,0,8,2014,PMC4322460,28830
28822,20181206,PMC,10.1186/s13601-015-0047-x,0,0,0,0,0,9,2015,PMC4322461,28831
28823,20181204,PMC,10.1186/s12913-015-0694-6,0,0,0,0,0,9,2015,PMC4322462,28832
28824,20181204,PMC,10.1186/2047-9158-4-1,0,0,0,0,0,4,2015,PMC4322463,28833
28825,20181204,PMC,10.1186/s12967-014-0360-5,0,0,0,0,0,6,2015,PMC4322464,28834
28826,20181204,PMC,10.1186/2049-9957-3-47,0,0,0,0,0,5,2014,PMC4322465,28835
28827,20181204,PMC,10.1186/2049-3258-72-43,0,0,0,0,0,4,2014,PMC4322466,28836
28828,20181204,PMC,10.1186/2049-1891-5-56,0,0,0,0,0,9,2014,PMC4322467,28837
28829,20181204,PMC,10.1002/hbm.22652,0,0,0,0,11,4,2014,PMC4322468,28838
28830,20181204,PMC,10.1002/da.22211,0,0,0,0,0,10,2013,PMC4322469,28839
28831,20181117,PMC,10.1111/asj.12241,0,0,0,0,0,9,2014,PMC4322470,28840
28832,20181117,PMC,10.1111/gtc.12200,0,0,0,0,0,0,2014,PMC4322471,28841
28833,20190104,PMC,10.1002/hec.3014,0,0,0,0,0,7,2013,PMC4322472,28842
28834,20181206,PMC,10.1002/hipo.22359,0,0,0,0,0,4,2014,PMC4322473,28843
28835,20181117,PMC,10.1111/1471-0528.12756,0,0,0,0,0,9,2014,PMC4322474,28844
28836,20181117,PMC,10.1111/gcb.12716,0,0,0,0,0,10,2014,PMC4322476,28845
28837,20181117,PMC,10.1002/jms.3526,0,0,0,0,0,0,2015,PMC4322477,28846
28838,20181202,PMC,10.1002/ejp.533,0,0,0,0,0,7,2014,PMC4322478,28847
28839,20181118,PMC,10.1111/cobi.12378,0,0,0,0,0,8,2014,PMC4322479,28848
28840,20181124,PMC,10.1111/1471-0528.12714,0,0,0,0,0,8,2014,PMC4322480,28849
28841,20181124,PMC,10.1002/adma.201403626,0,0,0,0,0,1,2014,PMC4322481,28850
28842,20181124,PMC,10.1186/s13223-014-0066-5,0,0,0,0,0,5,2014,PMC4322482,28851
28843,20181207,PMC,10.1186/s13071-015-0657-0,0,0,0,0,0,6,2015,PMC4322483,28852
28844,20181121,PMC,10.1002/em.21896,0,0,0,0,0,8,2014,PMC4322484,28853
28845,20181124,PMC,10.1111/ijpp.12139,0,0,0,0,0,4,2014,PMC4322485,28854
28846,20181207,PMC,10.1186/1756-8722-2-S1-A1,0,0,0,0,0,0,2009,PMC4322486,28855
28847,20181121,PMC,10.1186/2047-217X-3-35,1,0,0,0,0,7,2014,PMC4322487,28856
28848,20181124,PMC,10.1186/1756-8722-2-S1-A2,0,0,0,0,0,4,2009,PMC4322488,28857
28849,20181124,PMC,10.1186/1756-8722-2-S1-A3,0,0,0,0,0,0,2009,PMC4322489,28858
28850,20181121,PMC,10.1186/1756-8722-2-S1-A4,0,0,0,0,0,1,2009,PMC4322490,28859
28851,20181121,PMC,10.1186/1756-8722-2-S1-A5,0,0,0,0,0,2,2009,PMC4322491,28860
28852,20181121,PMC,10.1186/2045-9912-4-10,0,0,0,0,0,6,2014,PMC4322492,28861
28853,20181121,PMC,10.1186/2045-9912-4-11,0,0,0,0,0,5,2014,PMC4322493,28862
28854,20181121,PMC,,0,0,0,0,0,3,2015,PMC4322494,28863
28855,20181121,PMC,,0,0,0,0,0,9,2015,PMC4322495,28864
28856,20181121,PMC,,0,0,0,0,0,6,2015,PMC4322496,28865
28857,20181121,PMC,,0,0,0,0,0,6,2015,PMC4322497,28866
28858,20181121,PMC,,0,0,0,0,0,5,2015,PMC4322498,28867
28859,20181121,PMC,,0,0,0,0,0,3,2015,PMC4322499,28868
28860,20181124,PMC,,0,0,0,0,0,5,2015,PMC4322500,28869
28861,20181130,PMC,,0,0,0,0,1,5,2015,PMC4322501,28870
28862,20181124,PMC,,0,0,0,0,0,3,2015,PMC4322502,28871
28863,20181121,PMC,,0,0,0,0,0,10,2015,PMC4322503,28872
28864,20181121,PMC,,0,0,0,0,0,4,2015,PMC4322504,28873
28865,20181121,PMC,,0,0,0,0,0,5,2015,PMC4322505,28874
28866,20181124,PMC,,0,0,0,0,0,0,2015,PMC4322506,28875
28867,20181124,PMC,,0,0,0,0,0,1,2015,PMC4322507,28876
28868,20181121,PMC,,0,0,0,0,0,2,2015,PMC4322508,28877
28869,20181124,PMC,10.1186/2050-5736-2-17,0,0,0,0,0,3,2014,PMC4322509,28878
28870,20181107,PMC,10.1186/1710-1492-10-38,0,0,0,0,0,4,2014,PMC4322510,28879
28871,20181120,PMC,10.1186/1710-1492-10-43,0,0,0,0,0,12,2014,PMC4322511,28880
28872,20181113,PMC,10.3961/jpmph.14.052,0,0,0,0,0,4,2015,PMC4322512,28881
28873,20181120,PMC,10.3961/jpmph.14.037,0,0,0,0,0,7,2015,PMC4322513,28882
28874,20181113,PMC,10.3961/jpmph.14.043,0,0,0,0,0,8,2015,PMC4322514,28883
28875,20190104,PMC,10.3961/jpmph.14.031,0,0,0,0,0,9,2015,PMC4322515,28884
28876,20181106,PMC,10.3961/jpmph.14.030,0,0,0,0,0,11,2015,PMC4322516,28885
28877,20181120,PMC,10.3961/jpmph.14.042,0,0,0,0,0,17,2014,PMC4322517,28886
28878,20181113,PMC,10.3961/jpmph.14.048,0,0,0,0,0,7,2015,PMC4322518,28887
28879,20181113,PMC,10.3961/jpmph.14.040,0,0,0,0,0,6,2015,PMC4322519,28888
28880,20181201,PMC,10.4178/epih/e2014035,0,0,0,0,0,2,2014,PMC4322520,28889
28881,20181201,PMC,10.4178/epih/e2014036,0,0,0,0,0,7,2014,PMC4322521,28890
28882,20181203,PMC,10.4178/epih/e2014038,0,0,0,0,0,0,2014,PMC4322522,28891
28883,20181206,PMC,10.5114/wo.2014.47129,0,0,0,0,0,3,2015,PMC4322523,28892
28884,20181201,PMC,10.5114/wo.2014.47126,0,0,0,0,0,3,2015,PMC4322524,28893
28885,20181120,PMC,10.5114/wo.2014.47127,0,0,0,0,0,0,2015,PMC4322525,28894
28886,20190106,PMC,10.5114/wo.2014.47132,0,0,0,0,0,0,2015,PMC4322526,28895
28887,20181201,PMC,10.5114/wo.2014.47136,0,0,0,0,0,7,2015,PMC4322527,28896
28888,20181203,PMC,10.5114/wo.2014.47130,0,0,0,0,0,2,2015,PMC4322528,28897
28889,20190106,PMC,10.5114/wo.2014.47137,0,0,0,0,0,3,2015,PMC4322529,28898
28890,20181120,PMC,10.5114/wo.2014.47135,0,0,0,0,0,4,2015,PMC4322530,28899
28891,20181207,PMC,10.5114/wo.2015.48671,0,0,0,0,0,1,2015,PMC4322531,28900
28892,20181121,PMC,10.5114/wo.2014.47133,0,0,0,0,0,0,2015,PMC4322532,28901
28893,20181120,PMC,10.5114/wo.2014.47131,0,0,0,0,0,2,2015,PMC4322533,28902
28894,20181207,PMC,10.5114/wo.2014.47134,0,0,0,0,0,1,2015,PMC4322534,28903
28895,20181207,PMC,10.5114/wo.2014.47128,0,0,0,0,0,4,2015,PMC4322535,28904
28896,20181207,PMC,10.1051/parasite/2015009,0,0,0,0,0,1,2015,PMC4322536,28905
28897,20181207,PMC,10.3389/fpsyg.2015.00124,0,0,0,0,0,0,2015,PMC4322537,28906
28898,20181207,PMC,10.3389/fpsyg.2015.00117,0,0,0,0,0,10,2015,PMC4322538,28907
28899,20181207,PMC,10.3389/fpsyg.2015.00115,0,0,0,0,0,5,2015,PMC4322539,28908
28900,20181124,PMC,10.3389/fphar.2015.00013,0,0,0,0,0,3,2015,PMC4322540,28909
28901,20181121,PMC,10.3389/fpsyg.2015.00119,0,0,0,0,0,9,2015,PMC4322541,28910
28902,20181124,PMC,10.3389/fpsyg.2015.00122,0,0,0,0,0,16,2015,PMC4322542,28911
28903,20181124,PMC,10.3389/fsurg.2015.00004,0,0,0,0,0,11,2015,PMC4322543,28912
28904,20181124,PMC,10.1186/s12876-015-0236-z,0,0,0,0,0,10,2015,PMC4322544,28913
28905,20181124,PMC,10.1186/s12879-015-0782-6,0,0,0,0,0,4,2015,PMC4322545,28914
28906,20181121,PMC,10.1186/s13071-015-0690-z,0,0,0,0,0,6,2015,PMC4322546,28915
28907,20181124,PMC,10.1186/2049-9957-3-45,0,0,0,0,0,3,2014,PMC4322547,28916
28908,20190104,PMC,10.1186/s12909-014-0268-z,0,0,0,0,0,6,2014,PMC4322548,28917
28909,20181121,PMC,10.12659/PJR.892378,0,0,0,0,0,6,2015,PMC4322549,28918
28910,20181115,PMC,10.1186/s13032-014-0022-x,0,0,0,0,0,6,2015,PMC4322550,28919
28911,20181115,PMC,10.1186/2049-9957-3-38,0,0,0,0,0,3,2014,PMC4322551,28920
28912,20181115,PMC,10.1186/2049-3258-73-1,0,0,0,0,0,9,2015,PMC4322552,28921
28913,20181115,PMC,10.1186/s12909-014-0261-6,0,0,0,0,0,8,2014,PMC4322553,28922
28914,20181115,PMC,10.1186/s13063-014-0536-6,0,0,0,0,0,23,2015,PMC4322554,28923
28915,20181115,PMC,10.1186/s13071-015-0687-7,0,0,0,0,0,6,2015,PMC4322555,28924
28916,20181115,PMC,10.1186/1471-2253-15-3,0,0,0,0,0,6,2015,PMC4322556,28925
28917,20181115,PMC,10.1186/s12937-015-0001-8,0,0,0,0,0,0,2015,PMC4322557,28926
28918,20181102,PMC,10.1186/s13058-014-0510-y,0,0,0,0,0,5,2015,PMC4322558,28927
28919,20181115,PMC,10.1186/1471-2253-15-8,0,0,0,0,0,6,2015,PMC4322559,28928
28920,20181202,PMC,10.1186/s13046-014-0116-3,0,0,0,0,0,6,2014,PMC4322560,28929
28921,20181202,PMC,10.1186/s13039-015-0107-x,0,0,0,0,0,4,2015,PMC4322561,28930
28922,20181202,PMC,10.1186/s13012-015-0206-4,0,0,0,0,0,3,2015,PMC4322562,28931
28923,20181202,PMC,10.1186/s12998-015-0052-0,0,0,0,0,0,8,2015,PMC4322563,28932
28924,20181202,PMC,10.1038/sdata.2014.15,0,0,0,0,0,0,2014,PMC4322564,28933
28925,20181202,PMC,10.1038/sdata.2014.21,0,0,0,0,0,3,2014,PMC4322565,28934
28926,20181202,PMC,10.1038/sdata.2014.23,0,0,0,0,0,3,2014,PMC4322566,28935
28927,20181202,PMC,10.1038/sdata.2014.30,0,0,0,0,0,4,2014,PMC4322567,28936
28928,20181202,PMC,10.1038/sdata.2014.29,0,0,0,0,0,2,2014,PMC4322568,28937
28929,20181202,PMC,10.1038/sdata.2014.7,0,0,0,0,0,0,2014,PMC4322569,28938
28930,20181207,PMC,10.1038/sdata.2014.5,0,0,0,0,0,3,2014,PMC4322570,28939
28931,20190105,PMC,10.1038/sdata.2014.27,0,0,0,0,0,0,2014,PMC4322571,28940
28932,20181207,PMC,10.1038/sdata.2014.3,0,0,0,0,27,3,2014,PMC4322572,28941
28933,20190105,PMC,10.1038/sdata.2014.31,0,0,0,0,0,10,2014,PMC4322573,28942
28934,20181207,PMC,10.1038/sdata.2014.4,0,0,0,0,0,0,2014,PMC4322574,28943
28935,20190105,PMC,10.1038/sdata.2014.32,0,0,0,0,0,2,2014,PMC4322575,28944
28936,20181207,PMC,10.1038/sdata.2014.26,0,0,0,0,0,2,2014,PMC4322576,28945
28937,20181207,PMC,10.1038/sdata.2014.20,0,0,0,0,0,4,2014,PMC4322577,28946
28938,20181207,PMC,10.1038/sdata.2014.28,0,0,0,0,0,0,2014,PMC4322578,28947
28939,20181207,PMC,10.1038/sdata.2014.8,0,0,0,0,0,1,2014,PMC4322579,28948
28940,20181121,PMC,10.1038/sdata.2014.9,0,0,0,0,0,5,2014,PMC4322580,28949
28941,20181121,PMC,10.1038/sdata.2014.24,0,0,0,0,0,0,2014,PMC4322581,28950
28942,20181121,PMC,10.1038/sdata.2014.22,0,0,0,0,0,3,2014,PMC4322582,28951
28943,20181121,PMC,10.1038/sdata.2014.25,0,0,0,0,0,0,2014,PMC4322583,28952
28944,20181207,PMC,10.1038/sdata.2014.18,0,0,0,0,0,1,2014,PMC4322584,28953
28945,20181207,PMC,10.1038/sdata.2014.10,0,0,0,0,0,0,2014,PMC4322585,28954
28946,20181121,PMC,10.1038/sdata.2014.17,0,0,0,0,0,5,2014,PMC4322586,28955
28947,20181121,PMC,10.1038/sdata.2014.19,0,0,0,0,0,2,2014,PMC4322587,28956
28948,20181121,PMC,10.1038/sdata.2014.1,0,0,0,0,0,2,2014,PMC4322588,28957
28949,20181106,PMC,10.1186/2047-217X-3-34,0,0,0,0,0,3,2014,PMC4322599,28958
28950,20181121,PMC,10.1186/s13019-015-0219-8,0,0,0,0,0,5,2015,PMC4322600,28959
28951,20181121,PMC,10.3389/fpsyg.2015.00102,0,0,0,0,3,1,2015,PMC4322601,28960
28952,20181210,PMC,10.3389/fphar.2015.00015,0,0,0,0,0,1,2015,PMC4322602,28961
28953,20181121,PMC,10.2147/DDDT.S53048,0,0,0,0,0,2,2015,PMC4322603,28962
28954,20181121,PMC,10.3389/fpls.2015.00047,0,0,0,0,0,3,2015,PMC4322604,28963
28955,20181121,PMC,10.3389/fpsyg.2015.00108,0,0,0,0,0,10,2015,PMC4322605,28964
28956,20181121,PMC,10.2147/DDDT.S77270,0,0,0,0,0,5,2015,PMC4322606,28965
28957,20181121,PMC,10.3389/fnint.2015.00008,0,0,0,0,0,3,2015,PMC4322607,28966
28958,20181210,PMC,10.3389/fmicb.2015.00064,0,0,0,0,0,8,2015,PMC4322608,28967
28959,20181210,PMC,10.3389/fpsyg.2015.00110,0,0,0,0,0,11,2015,PMC4322609,28968
28960,20181207,PMC,10.2147/DDDT.S77356,0,0,0,0,0,5,2015,PMC4322610,28969
28961,20181206,PMC,10.2147/DDDT.S78070,0,0,0,0,0,9,2015,PMC4322611,28970
28962,20190104,PMC,10.3389/fpsyg.2015.00068,0,0,0,0,0,5,2015,PMC4322612,28971
28963,20190104,PMC,10.3389/fpls.2015.00054,0,0,0,0,0,4,2015,PMC4322613,28972
28964,20190104,PMC,10.3389/fphar.2015.00014,0,0,0,0,0,3,2015,PMC4322614,28973
28965,20181207,PMC,10.3389/fpsyg.2015.00067,0,0,0,0,0,20,2015,PMC4322615,28974
28966,20181206,PMC,10.3389/fphar.2015.00019,0,0,0,0,0,1,2015,PMC4322616,28975
28967,20181207,PMC,10.3389/fpsyg.2015.00072,0,0,0,0,0,19,2015,PMC4322617,28976
28968,20181207,PMC,10.3389/fpls.2015.00030,0,0,0,0,0,12,2015,PMC4322618,28977
28969,20181207,PMC,10.3389/fpsyg.2015.00113,0,0,0,0,0,17,2015,PMC4322619,28978
28970,20181120,PMC,10.3389/fphar.2015.00011,0,0,0,0,0,8,2015,PMC4322620,28979
28971,20181128,PMC,10.3389/fphys.2015.00036,0,0,0,0,0,1,2015,PMC4322621,28980
28972,20181107,PMC,10.3389/fpsyg.2015.00092,0,0,0,0,0,14,2015,PMC4322634,28981
28973,20181109,PMC,10.3389/fnins.2015.00029,0,0,0,0,0,2,2015,PMC4322635,28982
28974,20181120,PMC,10.3389/fnhum.2015.00061,0,0,0,0,6,10,2015,PMC4322636,28983
28975,20181109,PMC,10.3389/fnins.2015.00028,0,0,0,0,1,8,2015,PMC4322637,28984
28976,20181120,PMC,10.3389/fpls.2015.00025,0,0,0,0,0,17,2015,PMC4322638,28985
28977,20181120,PMC,10.3389/fnhum.2015.00050,0,0,0,0,0,8,2015,PMC4322639,28986
28978,20181121,PMC,10.3389/fnhum.2015.00051,0,0,0,0,13,9,2015,PMC4322640,28987
28979,20181120,PMC,10.3389/fmicb.2015.00073,0,0,0,0,0,10,2015,PMC4322641,28988
28980,20181123,PMC,10.3389/fnins.2015.00004,0,0,0,0,1,3,2015,PMC4322642,28989
28981,20181123,PMC,10.3389/fnhum.2015.00068,0,0,0,0,0,8,2015,PMC4322643,28990
28982,20181121,PMC,10.1186/s13071-014-0605-4,0,0,0,0,0,6,2015,PMC4322644,28991
28983,20181121,PMC,10.1186/s12865-014-0065-9,0,0,0,0,0,5,2015,PMC4322645,28992
28984,20181123,PMC,10.1186/2049-9957-3-40,0,0,0,0,0,2,2014,PMC4322646,28993
28985,20181120,PMC,10.1186/s12909-014-0277-y,0,0,0,0,0,5,2014,PMC4322647,28994
28986,20181123,PMC,10.1186/s12974-015-0241-8,0,0,0,0,0,8,2015,PMC4322648,28995
28987,20181121,PMC,10.1186/2049-3258-72-48,0,0,0,0,0,4,2014,PMC4322649,28996
28988,20181203,PMC,10.1186/1944-3277-10-3,0,0,0,0,0,1,2015,PMC4322650,28997
28989,20181207,PMC,10.1186/1944-3277-10-14,0,0,0,0,0,0,2015,PMC4322651,28998
28990,20181207,PMC,10.1186/s13104-015-0995-1,0,0,0,0,0,6,2015,PMC4322652,28999
28991,20181207,PMC,10.1155/2015/856532,0,0,0,0,0,4,2015,PMC4322653,29000
28992,20181121,PMC,10.1155/2015/250131,0,0,0,0,0,3,2015,PMC4322654,29001
28993,20181121,PMC,10.1155/2015/872817,0,0,0,0,0,0,2015,PMC4322655,29002
28994,20181207,PMC,10.1155/2015/901046,0,0,0,0,0,2,2015,PMC4322656,29003
28995,20181207,PMC,10.1155/2015/630361,0,0,0,0,0,5,2015,PMC4322657,29004
28996,20181121,PMC,10.1155/2015/756579,0,0,0,0,0,6,2015,PMC4322658,29005
28997,20181121,PMC,10.1155/2014/790753,0,0,0,0,0,8,2014,PMC4322659,29006
28998,20181130,PMC,10.1155/2015/345050,0,0,0,0,0,0,2015,PMC4322660,29007
28999,20181130,PMC,10.1155/2015/872726,0,0,0,0,0,8,2015,PMC4322662,29008
29000,20181130,PMC,10.1155/2015/241738,0,0,0,0,0,7,2015,PMC4322663,29009
29001,20181130,PMC,10.1186/s13071-015-0670-3,0,0,0,0,0,5,2015,PMC4322664,29010
29002,20181130,PMC,10.1155/2015/432164,0,0,0,0,0,4,2015,PMC4322665,29011
29003,20181130,PMC,10.1155/2015/258586,0,0,0,0,0,8,2015,PMC4322666,29012
29004,20181130,PMC,10.1155/2015/215892,0,0,0,0,0,1,2015,PMC4322667,29013
29005,20181130,PMC,10.1155/2014/803276,0,0,0,0,0,14,2014,PMC4322668,29014
29006,20181130,PMC,10.1186/2193-1801-2-526,0,0,0,0,0,0,2013,PMC4322669,29015
29007,20181111,PMC,10.1186/2047-9158-3-24,0,0,0,0,0,5,2014,PMC4322670,29016
29008,20181111,PMC,10.1155/2015/872431,0,0,0,0,0,0,2015,PMC4322671,29017
29009,20181111,PMC,10.1186/2193-1801-3-13,0,0,0,0,0,2,2014,PMC4322672,29018
29010,20181207,PMC,10.1159/000369157,0,0,0,0,0,1,2014,PMC4322688,29019
29011,20181121,PMC,10.1159/000369335,0,0,0,0,0,3,2014,PMC4322689,29020
29012,20181121,PMC,10.1159/000367841,0,0,0,0,0,10,2014,PMC4322691,29021
29013,20181210,PMC,10.1159/000369549,0,0,0,0,0,1,2014,PMC4322694,29022
29014,20181210,PMC,10.1159/000369527,0,0,0,0,0,3,2014,PMC4322695,29023
29015,20181206,PMC,10.1159/000369548,0,0,0,0,0,0,2014,PMC4322696,29024
29016,20181210,PMC,10.1159/000369491,0,0,0,0,0,3,2014,PMC4322698,29025
29017,20181121,PMC,10.1159/000369526,0,0,0,0,0,0,2014,PMC4322700,29026
29018,20181121,PMC,10.1159/000368274,0,0,0,0,0,1,2014,PMC4322701,29027
29019,20181121,PMC,10.3389/fnbeh.2015.00019,0,0,0,0,8,7,2015,PMC4322702,29028
29020,20181121,PMC,10.3389/fnhum.2015.00031,0,0,0,0,24,5,2015,PMC4322703,29029
29021,20181121,PMC,10.3389/fpubh.2015.00022,0,0,0,0,0,0,2015,PMC4322704,29030
29022,20181121,PMC,10.3389/fmicb.2015.00075,0,0,0,0,0,17,2015,PMC4322705,29031
29023,20181121,PMC,10.3389/fmicb.2015.00053,0,0,0,0,0,4,2015,PMC4322706,29032
29024,20190104,PMC,10.3389/fmicb.2015.00077,0,0,0,0,0,1,2015,PMC4322707,29033
29025,20181121,PMC,10.2147/CLEP.S75482,0,0,0,0,0,8,2015,PMC4322708,29034
29026,20181121,PMC,10.3389/fmicb.2015.00078,0,0,0,0,0,4,2015,PMC4322709,29035
29027,20181204,PMC,10.3389/fmicb.2015.00027,0,0,0,0,0,11,2015,PMC4322710,29036
29028,20181107,PMC,10.3389/fneur.2015.00022,0,0,0,0,1,22,2015,PMC4322711,29037
29029,20181107,PMC,10.3389/fmicb.2015.00081,0,0,0,0,0,11,2015,PMC4322712,29038
29030,20181107,PMC,10.3389/fnagi.2015.00009,0,0,0,0,0,0,2015,PMC4322713,29039
29031,20181107,PMC,10.3389/fncom.2015.00005,0,0,0,0,1,13,2015,PMC4322714,29040
29032,20181107,PMC,10.3389/fncel.2015.00038,0,0,0,0,0,1,2015,PMC4322715,29041
29033,20181107,PMC,10.3389/fnhum.2015.00025,0,0,0,0,10,5,2015,PMC4322716,29042
29034,20181107,PMC,10.3389/fncel.2015.00031,0,0,0,0,0,2,2015,PMC4322717,29043
29035,20190104,PMC,10.3389/fnhum.2015.00048,0,0,0,0,0,4,2015,PMC4322718,29044
29036,20181107,PMC,10.3389/fmicb.2015.00092,0,0,0,0,0,5,2015,PMC4322719,29045
29037,20181129,PMC,10.3389/fnhum.2015.00045,0,0,0,0,2,9,2015,PMC4322720,29046
29038,20181121,PMC,10.3389/fncir.2015.00001,0,0,0,0,0,4,2015,PMC4322721,29047
29039,20181124,PMC,10.3389/fnbeh.2015.00023,0,0,0,0,1,7,2015,PMC4322723,29048
29040,20181121,PMC,10.3389/fmicb.2015.00070,0,0,0,0,0,0,2015,PMC4322724,29049
29041,20181206,PMC,10.3389/fmicb.2015.00087,0,0,0,0,0,5,2015,PMC4322725,29050
29042,20181124,PMC,10.3389/fnhum.2015.00046,0,0,0,0,1,12,2015,PMC4322726,29051
29043,20181124,PMC,10.3389/fnhum.2015.00044,0,0,0,0,10,7,2015,PMC4322727,29052
29044,20181124,PMC,10.3389/fnhum.2015.00028,0,0,0,0,1,13,2015,PMC4322728,29053
29045,20181201,PMC,10.3389/fneur.2015.00023,0,0,0,0,0,1,2015,PMC4322729,29054
29046,20181206,PMC,10.3389/fncel.2015.00020,0,0,0,0,0,13,2015,PMC4322730,29055
29047,20181206,PMC,10.3389/fphar.2015.00020,0,0,0,0,0,18,2015,PMC4322731,29056
29048,20190105,PMC,10.3389/fgene.2015.00038,0,0,0,0,0,4,2015,PMC4322732,29057
29049,20181201,PMC,10.3389/fimmu.2015.00045,0,0,0,0,0,1,2015,PMC4322733,29058
29050,20181206,PMC,10.3389/fmicb.2015.00010,0,0,0,0,0,5,2015,PMC4322734,29059
29051,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322735,29060
29052,20181114,PMC,,0,0,0,0,0,1,2014,PMC4322736,29061
29053,20181201,PMC,,0,0,0,0,0,1,2014,PMC4322737,29062
29054,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322738,29063
29055,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322739,29064
29056,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322740,29065
29057,20181206,PMC,,0,0,0,0,0,2,2014,PMC4322741,29066
29058,20181121,PMC,,0,0,0,0,0,0,2014,PMC4322742,29067
29059,20181206,PMC,,0,0,0,0,0,1,2014,PMC4322743,29068
29060,20181206,PMC,,0,0,0,0,0,1,2014,PMC4322744,29069
29061,20181123,PMC,,0,0,0,0,0,1,2014,PMC4322745,29070
29062,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322746,29071
29063,20181206,PMC,,0,0,0,0,0,0,2014,PMC4322747,29072
29064,20181124,PMC,,0,0,0,0,0,0,2014,PMC4322748,29073
29065,20181124,PMC,,0,0,0,0,0,0,2014,PMC4322749,29074
29066,20181121,PMC,,0,0,0,0,0,0,2014,PMC4322750,29075
29067,20181112,PMC,,0,0,0,0,0,0,2014,PMC4322751,29076
29068,20181124,PMC,10.3389/fgene.2015.00015,0,0,0,0,0,13,2015,PMC4322752,29077
29069,20190104,PMC,10.3389/fgene.2015.00036,1,0,0,0,0,4,2015,PMC4322753,29078
29070,20190104,PMC,10.1186/s12866-015-0352-5,0,0,0,0,0,5,2015,PMC4322793,29079
29071,20181120,PMC,10.1186/2049-3002-2-21,0,0,0,0,0,10,2014,PMC4322794,29080
29072,20181121,PMC,10.1186/s12909-015-0295-4,0,0,0,0,0,10,2015,PMC4322795,29081
29073,20181121,PMC,10.1186/s12906-015-0527-5,0,0,0,0,0,4,2015,PMC4322796,29082
29074,20181124,PMC,10.1186/s13046-015-0129-6,0,0,0,0,0,3,2015,PMC4322797,29083
29075,20181115,PMC,10.1186/1471-2253-15-4,0,0,0,0,0,4,2015,PMC4322798,29084
29076,20181120,PMC,10.1186/s12917-015-0337-5,0,0,0,0,0,5,2015,PMC4322799,29085
29077,20181123,PMC,10.1186/s13071-015-0701-0,0,0,0,0,0,2,2015,PMC4322800,29086
29078,20181123,PMC,10.1186/1471-2253-15-1,0,0,0,0,0,5,2015,PMC4322801,29087
29079,20181123,PMC,10.1186/s12866-014-0336-x,0,0,0,0,0,4,2014,PMC4322802,29088
29080,20181123,PMC,10.1186/s12943-015-0295-3,0,0,0,0,0,13,2015,PMC4322803,29089
29081,20181123,PMC,10.1186/2047-217X-3-26,1,0,0,0,0,0,2014,PMC4322804,29090
29082,20181123,PMC,10.1186/s12967-015-0406-3,0,0,0,0,0,10,2015,PMC4322805,29091
29083,20181123,PMC,10.1186/s12891-015-0458-9,0,0,0,0,0,13,2015,PMC4322806,29092
29084,20181121,PMC,10.1186/s13047-015-0061-1,0,0,0,0,0,3,2015,PMC4322807,29093
29085,20181123,PMC,10.1186/2162-3619-4-3,0,0,0,0,0,2,2015,PMC4322808,29094
29086,20181115,PMC,10.1186/s40001-015-0083-y,0,0,0,0,0,5,2015,PMC4322809,29095
29087,20181207,PMC,10.1186/s12879-014-0721-y,0,0,0,0,0,6,2014,PMC4322810,29096
